filename,Xmin_Ymin_Xmax_Ymax,class,filename_trim,fold,target,pred,conf_0,conf_1,conf_2,conf_3,conf_4,conf_5,conf_6,conf_7,conf_8,conf_9,conf_10,conf_11,conf_12,conf_13,conf_14
1bc1000f.jpg,"[1011, 1438, 2409, 2538]",USB_Type_B,,2,10,10,5.6862831115722656e-05,0.0001294612884521,8.106231689453125e-06,0.0001119971275329,0.000267744064331,3.045797348022461e-05,6.413459777832031e-05,0.0001580715179443,9.244680404663086e-05,8.046627044677734e-06,0.9990234375,1.6987323760986328e-05,2.676248550415039e-05,1.0132789611816406e-05,5.620718002319336e-05
1759b011.jpg,"[1317, 1911, 2614, 3160]",USB_Type_C,,2,8,8,4.839897155761719e-05,0.000551700592041,4.988908767700195e-05,0.0004308223724365,0.0026302337646484,0.0002392530441284,0.0001055598258972,0.0001770257949829,0.9951171875,5.27501106262207e-05,0.0002349615097045,6.520748138427734e-05,9.614229202270508e-05,7.039308547973633e-05,2.1338462829589844e-05
40cc2e94.jpg,"[829, 751, 2214, 1796]",RJ_45,,2,6,6,5.167722702026367e-05,3.8623809814453125e-05,3.319978713989258e-05,0.000300645828247,0.0002603530883789,3.927946090698242e-05,0.99853515625,0.0001263618469238,0.0004103183746337,2.187490463256836e-05,2.384185791015625e-05,0.000114619731903,1.049041748046875e-05,3.105401992797852e-05,3.439188003540039e-05
307faca1.jpg,"[1286, 1658, 1775, 1899]",USB_Type_C,,2,8,8,3.999471664428711e-05,8.386373519897461e-05,2.7954578399658203e-05,0.0005559921264648,0.0002849102020263,3.057718276977539e-05,7.003545761108398e-05,7.897615432739258e-05,0.99853515625,1.5974044799804688e-05,3.892183303833008e-05,7.736682891845703e-05,1.4901161193847656e-05,1.4126300811767578e-05,1.239776611328125e-05
f72b71f2.jpg,"[1335, 1588, 1927, 1931]",USB_Type_C,,2,8,8,3.969669342041016e-05,0.0001217722892761,1.6868114471435547e-05,0.0003111362457275,0.000303030014038,3.1948089599609375e-05,3.74913215637207e-05,0.0001341104507446,0.9990234375,1.0907649993896484e-05,4.744529724121094e-05,3.6835670471191406e-05,9.5367431640625e-06,1.4066696166992188e-05,1.5020370483398438e-05
77c53fd8.jpg,"[1693, 1263, 2031, 1761]",USB_Micro_B,,2,4,4,7.605552673339844e-05,0.0003492832183837,6.0617923736572266e-05,0.0038471221923828,0.9921875,0.0003409385681152,7.510185241699219e-05,0.0006399154663085,0.0015697479248046,3.039836883544922e-05,8.994340896606445e-05,0.0004723072052001,6.99758529663086e-05,3.838539123535156e-05,3.540515899658203e-05
f406f0ab.jpg,"[490, 861, 644, 1045]",USB_Micro_B,,2,4,4,1.9431114196777344e-05,2.944469451904297e-05,5.543231964111328e-06,0.0002261400222778,0.99951171875,1.3768672943115234e-05,4.023313522338867e-05,6.99758529663086e-05,6.788969039916992e-05,1.043081283569336e-05,3.743171691894531e-05,3.355741500854492e-05,4.0531158447265625e-06,1.1444091796875e-05,1.245737075805664e-05
377b01b6.jpg,"[1273, 1977, 1712, 2416]",USB_Mini,,2,1,1,0.0001941919326782,0.98974609375,0.0001248121261596,0.0017719268798828,0.0031490325927734,0.000163197517395,0.0002834796905517,0.0011243820190429,0.001596450805664,0.0003716945648193,0.0001027584075927,0.0013236999511718,5.131959915161133e-05,0.0001176595687866,6.717443466186523e-05
58bf62e6.jpg,"[737, 1671, 2622, 2631]",USB_Mini,,2,1,1,0.0001195073127746,0.994140625,5.197525024414063e-05,0.0005626678466796,0.0015602111816406,0.00026535987854,0.0001522302627563,0.0003478527069091,0.0014915466308593,0.0003464221954345,0.0003595352172851,0.0001856088638305,3.695487976074219e-05,0.0001589059829711,0.0001568794250488
4f360d2e.jpg,"[936, 2079, 1876, 2588]",USB_Type_A,,2,7,7,6.079673767089844e-06,8.249282836914062e-05,1.245737075805664e-05,0.0001071691513061,0.0001017451286315,5.060434341430664e-05,2.104043960571289e-05,0.99951171875,7.766485214233398e-05,8.165836334228516e-06,8.344650268554688e-06,7.683038711547852e-05,2.562999725341797e-06,7.68899917602539e-06,7.033348083496094e-06
c5563da4.jpg,"[1759, 556, 3233, 1957]",USB_Type_C,,2,8,8,6.759166717529297e-05,0.000124454498291,6.270408630371094e-05,0.0004286766052246,0.0004451274871826,8.14199447631836e-05,9.47713851928711e-05,0.0004386901855468,0.998046875,5.7578086853027344e-05,7.408857345581055e-05,0.0001564025878906,1.7583370208740234e-05,2.47955322265625e-05,3.9517879486083984e-05
5c3dafc2.jpg,"[1089, 1593, 1935, 2439]",Lightning_T,,2,11,11,4.637241363525391e-05,0.0001345872879028,2.294778823852539e-05,0.0002758502960205,0.0002613067626953,3.981590270996094e-05,4.225969314575195e-05,0.0002763271331787,0.0002208948135375,0.0001347064971923,3.105401992797852e-05,0.99853515625,3.2782554626464844e-06,2.211332321166992e-05,3.647804260253906e-05
236e5fcf.jpg,"[1614, 1480, 2012, 1675]",USB_Type_C,,2,8,8,0.0004968643188476,0.0008749961853027,0.0009126663208007,0.014312744140625,0.0108261108398437,0.0002882480621337,0.000500202178955,0.0017127990722656,0.966796875,0.0007276535034179,0.0002694129943847,0.0015954971313476,0.0001956224441528,0.0001634359359741,0.000125765800476
68c59973.jpg,"[583, 818, 1823, 1786]",USB_Type_A,,2,7,7,6.014108657836914e-05,0.000380516052246,5.799531936645508e-05,0.0002603530883789,0.0003712177276611,0.0001475811004638,2.86102294921875e-05,0.998046875,0.0004215240478515,7.140636444091797e-05,1.800060272216797e-05,0.000110924243927,6.9141387939453125e-06,1.829862594604492e-05,4.839897155761719e-05
9ff0419d.jpg,"[1347, 2173, 1841, 2439]",Lightning,,2,3,3,2.092123031616211e-05,7.385015487670898e-05,6.616115570068359e-06,0.9990234375,0.0003566741943359,2.539157867431641e-05,2.777576446533203e-05,4.529953002929688e-05,0.0002708435058593,1.3947486877441406e-05,2.282857894897461e-05,3.0338764190673828e-05,5.304813385009766e-06,5.245208740234375e-06,6.139278411865234e-06
f42740c1.jpg,"[1175, 2322, 1692, 2643]",Lightning,,2,3,3,0.0001124143600463,0.0001912117004394,3.629922866821289e-05,0.99755859375,0.0002920627593994,3.1888484954833984e-05,4.750490188598633e-05,6.80685043334961e-05,0.0010843276977539,3.647804260253906e-05,5.1915645599365234e-05,0.0003979206085205,9.357929229736328e-06,1.71661376953125e-05,1.7464160919189453e-05
ebafcf01.jpg,"[528, 1870, 1374, 2716]",USB_Type_A,,2,7,7,8.445978164672852e-05,0.0001636743545532,5.537271499633789e-05,0.0004987716674804,0.000744342803955,5.2809715270996094e-05,4.684925079345703e-05,0.99755859375,0.0002949237823486,6.99162483215332e-05,3.892183303833008e-05,0.0004255771636962,7.808208465576172e-06,2.104043960571289e-05,1.817941665649414e-05
5450f0a6.jpg,"[1231, 1870, 2077, 2716]",USB_Type_A,,2,7,7,0.0001107454299926,0.000129222869873,8.493661880493164e-05,0.0009140968322753,0.0006861686706542,3.153085708618164e-05,0.0001403093338012,0.99658203125,0.0003402233123779,9.709596633911131e-05,7.075071334838867e-05,0.0005345344543457,1.52587890625e-05,3.0875205993652344e-05,2.9802322387695312e-05
3aff9305.jpg,"[1470, 1898, 1933, 2371]",USB_Micro_B,,2,4,4,6.74128532409668e-05,0.0002037286758422,0.0001238584518432,0.0014505386352539,0.99560546875,0.0002034902572631,0.000150442123413,0.0005364418029785,0.0006546974182128,0.0001602172851562,0.000120997428894,0.0004854202270507,1.817941665649414e-05,7.385015487670898e-05,8.26716423034668e-05
c80a0a8c.jpg,"[1030, 856, 1483, 1336]",Lightning,,2,3,3,0.0001286268234252,0.0003647804260253,3.36766242980957e-05,0.998046875,0.000385046005249,0.0001140236854553,0.0001274347305297,0.0001271963119506,0.0002177953720092,5.334615707397461e-05,0.0001047253608703,0.000218391418457,1.329183578491211e-05,3.075599670410156e-05,4.363059997558594e-05
94ca7771.jpg,"[1382, 1540, 1632, 1752]",USB_Micro_B,,2,4,4,1.537799835205078e-05,4.506111145019531e-05,2.0384788513183597e-05,0.0002613067626953,0.9990234375,1.71661376953125e-05,3.7729740142822266e-05,0.0002046823501586,0.0001548528671264,1.990795135498047e-05,3.767013549804688e-05,6.258487701416016e-05,6.198883056640625e-06,2.0384788513183597e-05,1.883506774902344e-05
5b2b7226.jpg,"[728, 2105, 1183, 2367]",USB_Type_A,,2,7,7,0.0005788803100585,0.0012826919555664,0.0005378723144531,0.0013990402221679,0.0016775131225585,0.0002808570861816,0.0003433227539062,0.98876953125,0.001835823059082,0.0006766319274902,0.0003776550292968,0.0011348724365234,8.571147918701172e-05,0.0007338523864746,0.0002450942993164
b548ad97.jpg,"[1801, 513, 2846, 2036]",Dock,,2,2,2,6.967782974243164e-05,2.777576446533203e-05,0.9970703125,0.000373363494873,0.0004465579986572,5.394220352172852e-05,0.0005292892456054,0.0003712177276611,0.0004448890686035,0.0003800392150878,5.197525024414063e-05,0.0001478195190429,1.8715858459472656e-05,1.5795230865478516e-05,3.355741500854492e-05
7d4a2503.jpg,"[1250, 1393, 2893, 2450]",USB_Micro_B,,2,4,9,0.0009198188781738,0.0004520416259765,0.0002261400222778,0.003854751586914,0.0038108825683593,0.0003488063812255,0.003936767578125,0.0012092590332031,0.0034313201904296,0.97314453125,0.0004096031188964,0.0065841674804687,0.0001387596130371,0.0005431175231933,0.0009064674377441
68bf6c87.jpg,"[1018, 1961, 1535, 2282]",Lightning,,2,3,3,9.47117805480957e-05,0.0001499652862548,1.5795230865478516e-05,0.99853515625,0.0003442764282226,9.131431579589844e-05,5.614757537841797e-05,8.809566497802734e-05,0.0003492832183837,4.792213439941406e-05,4.547834396362305e-05,0.0001664161682128,1.1265277862548828e-05,9.5367431640625e-06,1.4781951904296877e-05
9317824a.jpg,"[1400, 2283, 1703, 2727]",USB_Micro_B,,2,4,4,6.872415542602539e-05,0.0001845359802246,3.594160079956055e-05,0.0007147789001464,0.99755859375,6.532669067382812e-05,8.51750373840332e-05,0.0005745887756347,0.0002863407135009,6.222724914550781e-05,8.511543273925781e-05,0.000206708908081,6.496906280517578e-06,6.300210952758789e-05,3.552436828613281e-05
fe8ea078.jpg,"[1001, 1606, 2200, 2800]",USB_Type_A,,2,7,7,0.000375747680664,0.0008797645568847,0.0002970695495605,0.0008292198181152,0.001382827758789,8.45193862915039e-05,0.0001893043518066,0.99267578125,0.0013341903686523,0.0004186630249023,0.0001121759414672,0.001260757446289,4.07099723815918e-05,8.213520050048828e-05,0.0001075863838195
95581282.jpg,"[1122, 1789, 1683, 2535]",USB_Type_B,,2,10,10,0.0001701116561889,0.0003507137298583,4.792213439941406e-05,0.0011987686157226,0.0018062591552734,0.0001133680343627,0.0003790855407714,0.0007410049438476,0.0004208087921142,8.07642936706543e-05,0.994140625,0.0002297163009643,9.250640869140624e-05,8.7738037109375e-05,0.0001440048217773
825a9788.jpg,"[1335, 1780, 1669, 2287]",USB_Micro_B,,2,4,4,5.0067901611328125e-05,0.0001600980758666,3.898143768310547e-05,0.0004410743713378,0.998046875,8.100271224975586e-05,0.0001135468482971,0.0003461837768554,0.0002411603927612,4.845857620239258e-05,9.65595245361328e-05,5.501508712768555e-05,1.4007091522216795e-05,8.738040924072266e-05,3.802776336669922e-05
e428a291.jpg,"[791, 1358, 2233, 1750]",Dock,,2,2,2,5.835294723510742e-05,2.7298927307128903e-05,0.99853515625,8.970499038696289e-05,0.0001378059387207,3.0040740966796875e-05,0.0001676082611083,0.0005135536193847,0.0001965761184692,4.649162292480469e-05,1.4901161193847656e-05,0.000211477279663,5.543231964111328e-06,1.2159347534179688e-05,3.9637088775634766e-05
09957ae4.jpg,"[1424, 2692, 2272, 3313]",RJ_45,,2,6,6,1.5437602996826172e-05,1.0848045349121094e-05,5.185604095458984e-06,6.824731826782227e-05,8.887052536010742e-05,5.4836273193359375e-06,0.99951171875,2.866983413696289e-05,5.85317611694336e-05,5.185604095458984e-06,6.377696990966797e-06,1.3709068298339844e-05,4.351139068603516e-06,5.960464477539063e-06,1.3709068298339844e-05
b7aa5cfd.jpg,"[1248, 2191, 2122, 2822]",USB_Micro_B,,2,4,4,0.0001146793365478,0.0007390975952148,2.47955322265625e-05,0.0010023117065429,0.99609375,0.0001593828201293,0.0001380443572998,0.0004408359527587,0.0008015632629394,5.131959915161133e-05,0.0002038478851318,0.0001122951507568,7.396936416625977e-05,3.790855407714844e-05,4.172325134277344e-05
36a02b15.jpg,"[634, 1671, 1559, 1992]",Dock,,2,2,2,3.445148468017578e-05,1.0132789611816406e-05,0.99951171875,4.2557716369628906e-05,0.0001178383827209,1.960992813110352e-05,3.933906555175781e-05,6.830692291259766e-05,8.493661880493164e-05,2.008676528930664e-05,5.7220458984375e-06,6.246566772460938e-05,1.4901161193847656e-06,3.576278686523437e-06,1.6391277313232422e-05
5ff4e7aa.jpg,"[611, 1335, 1132, 1966]",USB_Micro_B_3.1,,2,9,9,0.0003354549407958,0.0013236999511718,0.0001673698425292,0.0015316009521484,0.0040206909179687,0.0009574890136718,0.0054206848144531,0.0167083740234375,0.0025272369384765,0.9619140625,0.0008249282836914,0.003082275390625,0.0001088976860046,0.000417947769165,0.0007786750793457
cd2d7b37.jpg,"[1434, 1797, 1802, 2001]",USB_Micro_B,,2,4,4,0.0002586841583251,0.0007028579711914,0.0001160502433776,0.0023422241210937,0.9921875,0.0002946853637695,0.0003223419189453,0.000981330871582,0.00091552734375,0.0008120536804199,0.0003626346588134,0.0003421306610107,0.0001190304756164,0.000198483467102,0.0001791715621948
a0dd3f78.jpg,"[281, 529, 482, 730]",USB_Micro_B,,2,4,4,2.4557113647460938e-05,8.469820022583008e-05,1.627206802368164e-05,0.0002055168151855,0.9990234375,3.325939178466797e-05,3.910064697265625e-05,0.0001707077026367,0.0001745223999023,3.36766242980957e-05,3.1888484954833984e-05,5.251169204711914e-05,1.2159347534179688e-05,1.9788742065429688e-05,4.190206527709961e-05
20d0fbf0.jpg,"[741, 1962, 1587, 2808]",USB_Micro_B,,2,4,4,3.659725189208984e-05,5.125999450683594e-05,1.960992813110352e-05,7.37309455871582e-05,0.99951171875,3.999471664428711e-05,2.6524066925048828e-05,0.0001348257064819,0.0001012682914733,3.612041473388672e-05,3.224611282348633e-05,2.789497375488281e-05,8.046627044677734e-06,2.9861927032470703e-05,2.3245811462402344e-05
2502b2dc.jpg,"[1371, 2023, 1874, 2288]",USB_Type_A,,2,7,7,2.855062484741211e-05,2.825260162353516e-05,1.6987323760986328e-05,0.0001490116119384,0.0001883506774902,1.2874603271484377e-05,1.2814998626708984e-05,0.99951171875,6.586313247680664e-05,1.0967254638671877e-05,2.694129943847656e-05,0.000172734260559,3.874301910400391e-06,5.960464477539063e-06,2.9802322387695312e-06
b563622d.jpg,"[1320, 1981, 2150, 2546]",RJ_45,,2,6,6,0.0001420974731445,0.0001028776168823,2.855062484741211e-05,0.0002732276916503,0.0005178451538085,9.012222290039062e-05,0.99658203125,0.0008177757263183,0.000856876373291,0.0001068711280822,0.0001019239425659,0.0001788139343261,0.0001109838485717,0.0001225471496582,7.94529914855957e-05
e09a7c96.jpg,"[1379, 1788, 2514, 2596]",RJ_45,,2,6,6,5.131959915161133e-05,4.911422729492188e-05,8.58306884765625e-06,0.000673770904541,0.0012569427490234,3.522634506225586e-05,0.99658203125,0.000240683555603,0.0007882118225097,3.0934810638427734e-05,3.594160079956055e-05,0.0001916885375976,3.2961368560791016e-05,1.537799835205078e-05,3.057718276977539e-05
5c55727a.jpg,"[1089, 1593, 1935, 2439]",USB_Micro_B,,2,4,4,2.282857894897461e-05,8.83340835571289e-05,1.7702579498291016e-05,0.0001500844955444,0.9990234375,7.301568984985352e-05,3.826618194580078e-05,0.0001237392425537,9.53078269958496e-05,3.993511199951172e-05,4.601478576660156e-05,6.860494613647461e-05,3.457069396972656e-06,4.774332046508789e-05,2.294778823852539e-05
76a23395.jpg,"[1089, 1593, 1669, 2688]",Lightning,,2,3,3,0.0006623268127441,0.003335952758789,0.0001460313796997,0.93408203125,0.014862060546875,0.0006680488586425,0.0001141428947448,0.0011072158813476,0.042999267578125,0.0002069473266601,0.0003790855407714,0.0010910034179687,9.578466415405272e-05,7.474422454833984e-05,9.298324584960938e-05
5a19e373.jpg,"[1418, 2212, 1896, 2463]",Lightning,,2,3,3,7.838010787963867e-05,0.0001379251480102,3.886222839355469e-05,0.998046875,0.0008063316345214,4.369020462036133e-05,4.434585571289063e-05,0.0001856088638305,0.0004098415374755,2.5093555450439453e-05,4.619359970092773e-05,5.728006362915039e-05,1.4543533325195312e-05,1.1265277862548828e-05,2.062320709228516e-05
f670e8a5.jpg,"[849, 1147, 2155, 2324]",USB_Micro_B,,2,4,4,2.855062484741211e-05,0.0002474784851074,1.0311603546142578e-05,0.0002229213714599,0.99853515625,6.747245788574219e-05,2.3245811462402344e-05,0.0003061294555664,8.374452590942383e-05,0.0001036524772644,3.832578659057617e-05,0.0001375675201416,1.2040138244628906e-05,1.615285873413086e-05,1.52587890625e-05
dfd1d4a1.jpg,"[706, 1742, 1226, 2028]",USB_Micro_B,,2,4,4,0.0001125335693359,9.000301361083984e-05,0.0001319646835327,0.0004580020904541,0.99755859375,8.779764175415039e-05,0.0001492500305175,0.0002346038818359,0.000279426574707,7.545948028564453e-05,0.0001513957977294,0.0002837181091308,5.5789947509765625e-05,0.0001260042190551,0.0001225471496582
44864c96.jpg,"[832, 2028, 1709, 2705]",USB_Micro_B_3.1,,2,9,9,6.008148193359375e-05,0.0001127123832702,8.702278137207031e-06,0.0001498460769653,0.0007343292236328,1.6689300537109375e-05,2.771615982055664e-05,0.0002154111862182,0.0002306699752807,0.99853515625,7.808208465576172e-06,3.594160079956055e-05,2.264976501464844e-06,2.0802021026611328e-05,1.3530254364013672e-05
dec1ab2f.jpg,"[926, 1770, 1938, 2350]",Dock,,2,2,2,7.301568984985352e-05,3.695487976074219e-05,0.99853515625,0.0001137256622314,0.0001273155212402,1.424551010131836e-05,4.863739013671875e-05,0.0001201033592224,0.0005679130554199,0.0001023411750793,9.41753387451172e-06,8.428096771240234e-05,5.364418029785156e-06,7.390975952148437e-06,0.0001835823059082
6aea7c4f.jpg,"[424, 780, 637, 912]",USB_Micro_B_W,,2,12,12,8.022785186767578e-05,0.000256061553955,1.6927719116210938e-05,0.0001125335693359,0.0308685302734375,0.0002899169921875,3.11732292175293e-05,7.998943328857422e-05,0.0003614425659179,2.104043960571289e-05,7.534027099609375e-05,0.0001162886619567,0.9677734375,3.635883331298828e-05,7.194280624389648e-05
f9a75ecb.jpg,"[1187, 1240, 2065, 1773]",USB_Type_A,,2,7,7,0.0001666545867919,0.0002411603927612,0.0001041293144226,0.0001373291015625,0.0006275177001953,5.036592483520508e-05,0.002573013305664,0.994140625,0.000203251838684,0.0007929801940917,0.0001285076141357,0.0005784034729003,2.747774124145508e-05,6.282329559326172e-05,0.0002706050872802
0252656a.jpg,"[1532, 1846, 2030, 2221]",USB_Type_A,,2,7,7,3.993511199951172e-05,5.322694778442383e-05,2.09808349609375e-05,8.296966552734375e-05,0.0001205801963806,1.621246337890625e-05,1.513957977294922e-05,0.99951171875,0.0001611709594726,1.8417835235595703e-05,1.0073184967041016e-05,7.224082946777344e-05,4.0531158447265625e-06,8.702278137207031e-06,1.2040138244628906e-05
517f3d55.jpg,"[1194, 1596, 2282, 2877]",USB_Type_C,,2,8,8,2.110004425048828e-05,1.883506774902344e-05,7.134675979614258e-05,0.000256061553955,0.0001792907714843,1.513957977294922e-05,6.29425048828125e-05,5.286931991577149e-05,0.9990234375,8.58306884765625e-06,1.9788742065429688e-05,0.0001153349876403,1.043081283569336e-05,6.9141387939453125e-06,5.602836608886719e-06
891034f1.jpg,"[696, 1266, 1953, 2415]",USB_Micro_B,,2,4,4,8.13603401184082e-05,0.0002501010894775,5.4776668548583984e-05,0.0005841255187988,0.99755859375,6.967782974243164e-05,0.0001148581504821,0.0002708435058593,0.0002880096435546,0.0001060962677001,7.790327072143555e-05,0.0001440048217773,2.8908252716064453e-05,0.0001105666160583,2.0444393157958984e-05
8d57a521.jpg,"[752, 1413, 1410, 2244]",Lightning_T,,2,11,11,3.135204315185547e-05,0.000112235546112,1.4603137969970705e-05,7.194280624389648e-05,0.0001559257507324,2.8967857360839844e-05,3.528594970703125e-05,0.0001013875007629,0.000139832496643,2.676248550415039e-05,1.531839370727539e-05,0.9990234375,1.1742115020751951e-05,1.2099742889404295e-05,4.523992538452149e-05
408af69c.jpg,"[1386, 1988, 1706, 2356]",Lightning,,2,3,3,0.0001745223999023,0.0003526210784912,3.832578659057617e-05,0.9970703125,0.0008759498596191,7.981061935424805e-05,0.0001217722892761,0.0002388954162597,0.0006685256958007,7.796287536621094e-05,0.0001348257064819,0.0002880096435546,2.443790435791016e-05,3.725290298461914e-05,4.351139068603516e-05
